"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Chhattisgarh","4","49","2018","12","0","4","1","VIKAS UPADHYAY","M","INC","76359","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","50.86","no","12212","8.13","2.27","AECGAEMP2473","","","TRUE","2","INC","","RAIPUR CITY WEST","TRUE","TRUE","1","FALSE","FALSE","TRUE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","2","RAJESH MUNAT","M","BJP","64147","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","42.73","no","61876","41.22","2.27","AECGAEMP1479","","","TRUE","4","BJP","","RAIPUR CITY WEST","TRUE","TRUE","3","FALSE","TRUE","TRUE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","3","BHOJRAJ GAURKHEDE","M","BSP","2271","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","1.51","yes","1287","0.86","2.27","AECG82301","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","4","UTTAM JAYASVAL","M","AAP","984","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.66","yes","205","0.14","2.27","AECG82306","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","5","None of the Above","","NOTA","779","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.52","yes","188","0.13","2.27","","","","TRUE","","","","","","","","","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","6","AJAY MISHRA","M","IND","591","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.39","yes","111","0.07","2.27","AECG82314","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","7","ARUN HARPAL","M","BHKP","480","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.32","yes","61","0.04","2.27","AECG82304","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","8","ASHOK KUMAR BHAWSAGAR","M","IND","419","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.28","yes","56","0.04","2.27","AECG82316","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","9","BHARAT NAYAK","M","IND","363","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.24","yes","6","0","2.27","AECG82330","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","10","AWDHESH KUMAR UPADHYAY","M","IND","357","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.24","yes","28","0.02","2.27","AECG82315","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","11","KANTI YADAV","F","IND","329","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.22","yes","78","0.05","2.27","AECG82319","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","12","RAKESH LAHARI","M","IND","251","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.17","yes","46","0.03","2.27","AECG82332","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","13","USHA BAGHEL","F","IND","205","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.14","yes","4","0","2.27","AECG82318","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","14","RAGHUNANDAN SAHU","M","IND","201","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.13","yes","5","0","2.27","AECG82331","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","15","INDRA KUMAR CHANDRAKAR","M","IND","196","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.13","yes","42","0.03","2.27","AECG82317","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","16","ENGINEER AZMUL HASAN","M","IND","154","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.1","yes","5","0","2.27","AECG82313","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","17","RADHESHYAM YADAV","M","IND","149","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.1","yes","2","0","2.27","AECG82333","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","18","SMT. REKHA SAHU","F","IND","147","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.1","yes","7","0","2.27","AECG82335","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","19","RAM SAJEEVAN GUPTA","M","IND","140","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.09","yes","5","0","2.27","AECG82334","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","20","NAVIN GUPTA","M","SP","135","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.09","yes","14","0.01","2.27","AECG82307","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","21","PRADEEP SINGH THAKUR","M","SHS","121","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.08","yes","1","0","2.27","AECG82308","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","22","PREMDAS RAO","M","API","120","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.08","yes","10","0.01","2.27","AECG82309","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","23","ENGINEER ASHOK TAMRAKAR","M","CSP","110","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.07","yes","9","0.01","2.27","AECG82305","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","24","BHARAT SINGH RAJPUT","M","IND","101","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.07","yes","4","0","2.27","AECG82329","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","25","SHIVKUMAR SAHU ALIAS GOLU SAHU","M","IND","97","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.06","yes","3","0","2.27","AECG82337","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","26","DR. KHEMSINGH TELI","M","IND","94","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.06","yes","1","0","2.27","AECG82320","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","27","BILLAKURTY GAURAV","M","BBHP","93","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.06","yes","7","0","2.27","AECG82310","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","28","HARINDER ARORA","M","RPI(A)","86","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.06","yes","5","0","2.27","AECG82312","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","29","TILOKA BAI SAHU","F","IND","81","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.05","yes","3","0","2.27","AECG82322","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","30","VISHNU RAM SAHU","M","IND","78","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.05","yes","2","0","2.27","AECG82336","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","31","PRITI SAGAR","F","IND","76","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.05","yes","6","0","2.27","AECG82327","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","32","DINDAYAL BANJARE","M","IND","70","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.05","yes","1","0","2.27","AECG82325","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","33","SUNIL YADAV","M","CSJP","69","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.05","yes","1","0","2.27","AECG82311","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","34","BAIKUNTH SONA","M","IND","68","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.05","yes","10","0.01","2.27","AECG82328","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","35","SHRI DIGAMBAR JANAKPURI","M","IND","58","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.04","yes","4","0","2.27","AECG82324","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","36","NOOR SHABA","F","IND","54","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.04","yes","8","0.01","2.27","AECG82326","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","37","GANGA BAI SAHU","F","IND","46","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.03","yes","3","0","2.27","AECG82321","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","49","2018","12","0","4","38","TUKARAM SAHU","M","IND","43","","150122","248278","RAIPUR CITY WEST","GEN","CHHATTISGARH PLAINS","37","60.47","0.03","yes","0","0","2.27","AECG82323","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","1","KULDEEP JUNEJA","M","INC","59843","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","54.4","no","16341","14.85","2.17","AECG82338","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","2","SHRI CHAND SUNDRANI","M","BJP","43502","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","39.54","no","40992","37.26","2.17","AECGAEMP2481","","","TRUE","2","BJP","","RAIPUR CITY NORTH","TRUE","TRUE","1","FALSE","TRUE","TRUE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","3","AMAR GIDWANI","M","JCC(J)","2510","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","2.28","yes","1612","1.47","2.17","AECG82340","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","4","YOGENDRA SEN","M","AAP","898","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.82","yes","193","0.18","2.17","AECG82344","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","5","None of the Above","","NOTA","705","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.64","yes","19","0.02","2.17","","","","TRUE","","","","","","","","","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","6","SHANKAR LAL VARANDANI","M","IND","686","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.62","yes","313","0.28","2.17","GECG2439","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","7","SHEKHAR TANDI","M","IND","373","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.34","yes","50","0.05","2.17","AECG82352","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","8","HARI BANDHU NAIK","M","IND","323","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.29","yes","147","0.13","2.17","AECG82354","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","9","NISHAR JAHAN","F","IND","176","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.16","yes","34","0.03","2.17","AECG82350","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","10","HAIDER BHATI","M","IND","142","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.13","yes","3","0","2.17","AECG82355","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","11","MO. MEHNDI HASAN BHATI","M","IND","139","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.13","yes","7","0.01","2.17","AECG82351","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","12","VIKAS MOTWANI","M","SHS","132","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.12","yes","3","0","2.17","AECG82345","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","13","M. ZUBAIR KHAN","M","API","129","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.12","yes","8","0.01","2.17","AECG82341","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","14","PRAKASH NARAYAN SHUKLA","M","ABHM","121","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.11","yes","43","0.04","2.17","AECG82342","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","15","MD. DANISH QUADRI","M","IND","78","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.07","yes","6","0.01","2.17","AECG82349","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","16","IQBAL ALI","M","IND","72","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.07","yes","2","0","2.17","AECG82346","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","17","MO. JAVED BHATI","M","IND","70","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.06","yes","10","0.01","2.17","AECG82348","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","18","DR KAILASH ADIL","M","IND","60","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.05","yes","4","0","2.17","AECG82347","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","50","2018","12","0","4","19","PRAVIN JAIN","M","ABSDSP","56","","110015","182462","RAIPUR CITY NORTH","GEN","CHHATTISGARH PLAINS","18","60.29","0.05","yes","0","0","2.17","AECG82343","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","1","BRIJMOHAN AGRAWAL","M","BJP","77589","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","52.7","no","17496","11.88","2.22","AECGAEMP1512","","","TRUE","4","BJP","","RAIPUR CITY SOUTH","TRUE","TRUE","4","FALSE","TRUE","TRUE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","2","KANHAIYA AGRAWAL","M","INC","60093","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","40.81","no","58572","39.78","2.22","AECG82357","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","3","None of the Above","","NOTA","1521","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","1.03","yes","7","0","2.22","","","","TRUE","","","","","","","","","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","4","UMESH DAS MANIKPURI","M","BSP","1514","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","1.03","yes","151","0.1","2.22","AECG82356","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","5","MUNNA BISEN","M","AAP","1363","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.93","yes","872","0.59","2.22","AECG82371","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","6","MANISH THAKUR","M","BTP","491","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.33","yes","137","0.09","2.22","AECG82369","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","7","AATMADAS MAHESHWARI","M","RtJP","354","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.24","yes","38","0.03","2.22","AECG82359","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","8","MUKESH KUMAR LOKHANDE","M","API","316","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.21","yes","56","0.04","2.22","AECG82370","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","9","MANISH SHRIVASTAV","M","IND","260","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.18","yes","34","0.02","2.22","AECG82387","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","10","RESHAM LAL JANGDE","M","SHS","226","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.15","yes","5","0","2.22","AECG82372","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","11","SANTOSH SAHU","M","IND","221","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.15","yes","11","0.01","2.22","AECG82400","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","12","NUSRAT BEGUM","F","IND","210","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.14","yes","5","0","2.22","AECG82385","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","13","MANJU BAI YADAV","F","IND","205","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.14","yes","16","0.01","2.22","AECG82388","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","14","ABDUL RAZZAK","M","IND","189","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.13","yes","4","0","2.22","AECG82374","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","15","BISESHER BAGHMAR","M","BPCP","185","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.13","yes","19","0.01","2.22","AECG82366","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","16","NEERAJ SAINI (PUJARI)","M","ABHM","166","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.11","yes","0","0","2.22","AECG82364","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","17","ANIL KUMAR KADAM","M","IND","166","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.11","yes","14","0.01","2.22","AECG82373","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","18","HABIB KHAN","M","IND","152","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.1","yes","2","0","2.22","AECG82401","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","19","SMT. RUBEENA ANJUM","F","IND","150","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.1","yes","5","0","2.22","AECG100260","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","20","PAVAN SHUKLA","M","IND","145","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.1","yes","7","0","2.22","AECG82386","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","21","MAZHAR IQBAL","M","RGOP","138","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.09","yes","14","0.01","2.22","AECG82368","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","22","BHARATLAL SONI","M","BBHP","124","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.08","yes","25","0.02","2.22","AECG82367","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","23","SHEKH RAHMUDOODIN","M","IND","99","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.07","yes","1","0","2.22","AECG82389","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","24","A. NAZIR","M","IND","98","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.07","yes","12","0.01","2.22","AECG82384","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","25","ILIYAS HUSSAIN","M","BSHSP","86","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.06","yes","6","0","2.22","AECG82360","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","26","JAGESHWER PRASAD TIWARI","M","JD(U)","80","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.05","yes","1","0","2.22","AECG82362","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","27","SHEIKH ASIF KHAN","M","IND","79","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.05","yes","1","0","2.22","AECG82379","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","28","DR. GOJUPAUL","M","RPI(A)","78","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.05","yes","1","0","2.22","AECG82361","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","29","ABDUL SHEIKH NAIM","M","IND","77","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.05","yes","1","0","2.22","AECG82375","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
"AE","Chhattisgarh","4","51","2018","12","0","4","30","SUBHASH KURRE","M","IND","76","","147238","238736","RAIPUR CITY SOUTH","GEN","CHHATTISGARH PLAINS","46","61.67","0.05","yes","3","0","2.22","AECG82399","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","RAIPUR"
