"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Uttarakhand","3","14","2012","3","0","4","8","YESHVEER ARYA","M","IND","515","GEN","45769","67079","DHANOLTI","GEN","GARHWAL","13","68.23","1.13","yes","12","0.03","5","AEUP74464","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","TEHRI GARHWAL"
"AE","Uttarakhand","3","14","2012","3","0","4","9","CHINTAMANI","M","UKDP","503","GEN","45769","67079","DHANOLTI","GEN","GARHWAL","13","68.23","1.1","yes","86","0.19","5","AEUP74465","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TEHRI GARHWAL"
"AE","Uttarakhand","3","14","2012","3","0","4","10","MOHAN LAL","M","BSP","417","SC","45769","67079","DHANOLTI","GEN","GARHWAL","13","68.23","0.91","yes","102","0.22","5","AEUP74454","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","TEHRI GARHWAL"
"AE","Uttarakhand","3","14","2012","3","0","4","11","CHAIT RAM ALIAS CHAITU","M","IND","315","SC","45769","67079","DHANOLTI","GEN","GARHWAL","13","68.23","0.69","yes","55","0.12","5","AEUP74455","","","TRUE","2","SP","","DHANOLTI","TRUE","FALSE","0","FALSE","FALSE","TRUE","48","TEHRI GARHWAL"
"AE","Uttarakhand","3","14","2012","3","0","4","12","USHA PANWAR","F","IND","260","GEN","45769","67079","DHANOLTI","GEN","GARHWAL","13","68.23","0.57","yes","87","0.19","5","AEUP74456","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","TEHRI GARHWAL"
"AE","Uttarakhand","3","14","2012","3","0","4","13","SURAJ MANI","M","SP","173","GEN","45769","67079","DHANOLTI","GEN","GARHWAL","13","68.23","0.38","yes","0","0","5","AEUP74457","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","TEHRI GARHWAL"
"AE","Uttarakhand","3","15","2012","3","0","4","1","PRITAM SINGH","M","INC","33187","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","51.16","no","6654","10.26","2.33","AEUK100277","","","TRUE","3","INC","","CHAKRATA","TRUE","TRUE","3","FALSE","TRUE","TRUE","53","DEHRADUN"
"AE","Uttarakhand","3","15","2012","3","0","4","2","MUNNA SINGH CHAUHAN","M","UJP","26533","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","40.9","no","24590","37.9","2.33","AEUK100281","","","TRUE","4","BJP","","VIKASNAGAR","FALSE","FALSE","1","TRUE","FALSE","TRUE","51","DEHRADUN"
"AE","Uttarakhand","3","15","2012","3","0","4","3","KAMLA CHAUHAN","F","BJP","1943","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","3","yes","926","1.43","2.33","AEUP74469","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","DEHRADUN"
"AE","Uttarakhand","3","15","2012","3","0","4","4","GHANSYAM KUNWAR","M","BSP","1017","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","1.57","yes","249","0.38","2.33","AEUP74470","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","DEHRADUN"
"AE","Uttarakhand","3","15","2012","3","0","4","5","NARESH CHAUHAN","M","SP","768","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","1.18","yes","158","0.24","2.33","AEUP74471","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","DEHRADUN"
"AE","Uttarakhand","3","15","2012","3","0","4","6","BHEEM DUTT","M","IND","610","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","0.94","yes","72","0.11","2.33","AEUP74472","","","TRUE","2","BSP","","CHAKRATA","TRUE","FALSE","0","FALSE","FALSE","TRUE","39","DEHRADUN"
"AE","Uttarakhand","3","15","2012","3","0","4","7","SHAMSHER SINGH RATHOUR","M","NCP","538","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","0.83","yes","261","0.4","2.33","AEUP74473","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","DEHRADUN"
"AE","Uttarakhand","3","15","2012","3","0","4","8","ARJUNI RANA","F","UtRM","277","ST","64873","86876","CHAKRATA","ST","GARHWAL","8","74.67","0.43","yes","0","0","2.33","AEUP74474","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","1","NAV PRABHAT","M","INC","32742","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","48.34","no","9857","14.55","2.94","AEUK100282","","","TRUE","3","INC","","VIKASNAGAR","TRUE","TRUE","2","FALSE","FALSE","TRUE","55","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","2","KULDEEP KUMAR","M","BJP","22885","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","33.79","no","20008","29.54","2.94","AEUK100820","","","TRUE","2","BJP","","VIKASNAGAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","42","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","3","GURUMEL SINGH","M","BSP","2877","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","4.25","yes","182","0.27","2.94","AEUK100288","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","4","SURAT SINGH","M","UJP","2695","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","3.98","yes","1248","1.84","2.94","AEUP74487","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","5","SUHAIL PASHA","M","IND","1447","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","2.14","yes","618","0.91","2.94","AEUP74488","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","6","BABITA PUNDIR","F","IND","829","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","1.22","yes","297","0.44","2.94","AEUP74489","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","7","VINAY RAJ SINGH (PAPPU BHAI)","M","IND","532","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.79","yes","5","0.01","2.94","AEUP74490","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","8","HARIDASS KATARIA","M","IND","527","SC","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.78","yes","69","0.1","2.94","AEUK100823","","","TRUE","2","IND","","VIKASNAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","65","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","9","ARVIND SHARMA","M","SP","458","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.68","yes","4","0.01","2.94","AEUP74492","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","10","GOPAL SINGH DOGRA","M","SaSP","454","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.67","yes","20","0.03","2.94","AEUP74476","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","11","LIYAKAT","M","IND","434","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.64","yes","74","0.11","2.94","AEUP74477","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","12","CHANDER MOHAN SINGH PATWAL","M","IND","360","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.53","yes","14","0.02","2.94","AEUP74478","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","13","JASBEER SINGH","M","IND","346","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.51","yes","1","0","2.94","AEUP74479","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","14","RAMESH CHANDRA AZAD","M","IND","345","SC","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.51","yes","73","0.11","2.94","AEUP74480","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","15","M. ISLAM","M","NCP","272","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.4","yes","5","0.01","2.94","AEUP74481","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","16","JAMSHED ALI","M","MKD","267","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.39","yes","116","0.17","2.94","AEUP74482","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","17","SATISH KUMAR","M","RLD","151","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.22","yes","42","0.06","2.94","AEUP74483","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","DEHRADUN"
"AE","Uttarakhand","3","16","2012","3","0","4","18","INAM BABU","M","JD(S)","109","GEN","67730","93524","VIKASNAGAR","GEN","GARHWAL","18","72.42","0.16","yes","0","0","2.94","AEUP73643","","","TRUE","2","RLD","","VIKASNAGAR","TRUE","FALSE","0","TRUE","FALSE","TRUE","53","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","1","SAHDEV SINGH PUNDIR","M","BJP","26064","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","31.28","no","5490","6.59","5.88","AEUK100293","","","TRUE","2","BJP","","MUSSOORIE","FALSE","TRUE","1","FALSE","FALSE","TRUE","45","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","2","ARYENDRA SHARMA","M","INC","20574","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","24.69","no","10875","13.05","5.88","AEUK100295","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","3","GULZAR AHMAD","M","IND","9699","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","11.64","yes","4049","4.86","5.88","AEUP74509","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","4","LAXMI AGARWAL","F","IND","5650","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","6.78","yes","469","0.56","5.88","AEUK100296","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","5","RAKESH","M","IND","5181","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","6.22","yes","406","0.49","5.88","AEUP74511","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","6","SAHAB SINGH PUNDIR","M","BSP","4775","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","5.73","yes","1705","2.05","5.88","AEUP74512","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","7","SHIV PRASAD DEVALI","M","CPM","3070","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","3.68","yes","1561","1.87","5.88","AEUP74513","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","8","PRAKASH JOSHI","M","UtRM","1509","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","1.81","yes","237","0.28","5.88","AEUK100298","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","9","GULFAM ALI","M","SP","1272","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","1.53","yes","319","0.38","5.88","AEUK100824","","","TRUE","3","SP","","VIKASNAGAR","FALSE","TRUE","0","FALSE","FALSE","TRUE","44","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","10","BHOOP SINGH","M","IND","953","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","1.14","yes","79","0.09","5.88","AEUP74494","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","11","RAM BAHADUR TAMANG","M","IND","874","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","1.05","yes","353","0.42","5.88","AEUP74495","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","12","RIYAZ AHMED","M","IND","521","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.63","yes","47","0.06","5.88","AEUP74496","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","13","POOJA SUBBA","F","GDP","474","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.57","yes","19","0.02","5.88","AEUP74497","","","TRUE","3","GDP","","LAXMAN CHOWK","FALSE","TRUE","0","FALSE","FALSE","TRUE","36","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","14","INAM BABU","M","IND","455","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.55","yes","8","0.01","5.88","AEUP74498","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","15","VINOD SINGH NEGI","M","IND","447","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.54","yes","33","0.04","5.88","AEUP74499","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","16","AMIT","M","AITC","414","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.5","yes","67","0.08","5.88","AEUP74500","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","17","BABULAL GUPTA","M","RLD","347","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.42","yes","67","0.08","5.88","AEUP74501","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","18","SANSAR SINGH","M","IND","280","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.34","yes","89","0.11","5.88","AEUP74502","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","19","SATISH KUMAR","M","IND","191","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.23","yes","7","0.01","5.88","AEUP74503","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","20","SHIV RAJ","M","IND","184","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.22","yes","22","0.03","5.88","AEUP74505","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","21","SANTOSH","M","IND","162","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.19","yes","29","0.03","5.88","AEUP74506","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","22","IRFAN KHAN","M","JLKP","133","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.16","yes","27","0.03","5.88","AEUP74507","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DEHRADUN"
"AE","Uttarakhand","3","17","2012","3","0","4","23","ZAMIL HASAN","M","MUL","106","GEN","83335","111900","SAHASPUR","GEN","GARHWAL","23","74.47","0.13","yes","0","0","5.88","AEUP74508","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","1","DINESH AGARWAL","M","INC","37884","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","50.38","no","9420","12.53","2.56","AEUK100308","","","TRUE","3","INC","","LAXMAN CHOWK","FALSE","TRUE","3","FALSE","TRUE","TRUE","62","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","2","PRAKASH SUMAN DHYANI","M","BJP","28464","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","37.86","no","24659","32.8","2.56","AEUP74526","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","3","SALEEM AHMED","M","BSP","3805","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","5.06","yes","2829","3.76","2.56","AEUK100310","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","4","MO. TAHIR","M","IND","976","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","1.3","yes","28","0.04","2.56","AEUP74528","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","5","BAHADUR SINGH RAWAT","M","UKDP","948","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","1.26","yes","355","0.47","2.56","AEUK100314","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","6","MAHESH KUMAR","M","IND","593","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.79","yes","214","0.28","2.56","AEUP74530","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","7","RAMSUKH","M","BSP(K)","379","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.5","yes","41","0.05","2.56","AEUK100313","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","8","SURESH SINGH RANA","M","IND","338","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.45","yes","8","0.01","2.56","AEUP74532","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","9","SUSHMA","F","JMBP","330","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.44","yes","7","0.01","2.56","AEUP74533","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","10","MANJOOR HASAN","M","SP","323","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.43","yes","145","0.19","2.56","AEUP74517","","","TRUE","2","IND","","LALDHANG","FALSE","FALSE","0","FALSE","FALSE","FALSE","49","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","11","GOPAL PURI","M","UtRM","178","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.24","yes","18","0.02","2.56","AEUP74518","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","12","SHAILESH KUMAR VERMA","M","NCP","160","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.21","yes","6","0.01","2.56","AEUP74519","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","13","TARUN AHUJA","M","SHS","154","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.2","yes","8","0.01","2.56","AEUP74520","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","14","SHAMBHU SARAN","M","AITC","146","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.19","yes","4","0.01","2.56","AEUP74521","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","15","AJIJUR REHAMAN","M","MUL","142","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.19","yes","1","0","2.56","AEUP74522","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","80","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","16","JAGVEER SINGH","M","JLKP","141","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.19","yes","0","0","2.56","AEUP74523","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","17","SARDAR KHAN(PAPPU)","M","RLD","141","GEN","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.19","yes","52","0.07","2.56","AEUK100798","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","DEHRADUN"
"AE","Uttarakhand","3","18","2012","3","0","4","18","SANJEEVAN RAM","M","LJP","89","SC","75191","120998","DHARAMPUR","GEN","GARHWAL","18","62.14","0.12","yes","0","0","2.56","AEUP74525","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","DEHRADUN"
"AE","Uttarakhand","3","19","2012","3","0","4","1","UMESH SHARMA (KAU)","M","INC","29900","GEN","76577","120008","RAIPUR","GEN","GARHWAL","22","63.81","39.05","no","474","0.62","3.33","AEUK100326","","","TRUE","2","IND","","DOIWALA","FALSE","FALSE","1","FALSE","FALSE","TRUE","58","DEHRADUN"
"AE","Uttarakhand","3","19","2012","3","0","4","2","TRIVENDRA SINGH RAWAT","M","BJP","29426","GEN","76577","120008","RAIPUR","GEN","GARHWAL","22","63.81","38.43","no","24284","31.71","3.33","AEUK100377","","","TRUE","3","BJP","","DOIWALA","FALSE","TRUE","2","FALSE","TRUE","TRUE","52","DEHRADUN"
"AE","Uttarakhand","3","19","2012","3","0","4","3","AJAY SOOD","M","BSP","5142","GEN","76577","120008","RAIPUR","GEN","GARHWAL","22","63.81","6.71","yes","1014","1.32","3.33","AEUP74549","","","TRUE","2","BSP","","RAJPUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","45","DEHRADUN"
"AE","Uttarakhand","3","19","2012","3","0","4","4","VINOD BHARTHWAL","M","SP","4128","GEN","76577","120008","RAIPUR","GEN","GARHWAL","22","63.81","5.39","yes","984","1.28","3.33","AEUP74550","","","TRUE","3","SP","","DOIWALA","FALSE","TRUE","0","FALSE","FALSE","TRUE","58","DEHRADUN"
