"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Mysore","3","132","1967","2","0","2","1","V. SHETTY","M","INC","21534","","44545","66844","PUTTUR","GEN","","4","66.64","48.34","no","7432","16.68","2.86","AEKA106977","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","132","1967","2","0","2","2","R. BHAT","M","BJS","14102","","44545","66844","PUTTUR","GEN","","4","66.64","31.66","no","7639","17.15","2.86","AEKA106978","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","132","1967","2","0","2","3","K. D. SHETTY","M","IND","6463","","44545","66844","PUTTUR","GEN","","4","66.64","14.51","yes","4017","9.02","2.86","AEKA106979","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","132","1967","2","0","2","4","NEMIRAJ","M","SWA","2446","","44545","66844","PUTTUR","GEN","","4","66.64","5.49","yes","0","0","2.86","AEKA106980","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","133","1967","2","0","2","1","B. V. BALIGA","M","INC","15476","","33237","53223","BELTHANGADY","GEN","","4","62.45","46.56","no","8263","24.86","3.12","AEKA106981","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","133","1967","2","0","2","2","J. B. PEREIRA","M","SWA","7213","","33237","53223","BELTHANGADY","GEN","","4","62.45","21.7","no","1868","5.62","3.12","AEKA106982","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","133","1967","2","0","2","3","K. R. NAIKA","M","IND","5345","","33237","53223","BELTHANGADY","GEN","","4","62.45","16.08","yes","142","0.43","3.12","AEKA106983","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","133","1967","2","0","2","4","K. V. NAYAK","M","BJS","5203","","33237","53223","BELTHANGADY","GEN","","4","62.45","15.65","yes","0","0","3.12","AEKA106984","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","134","1967","2","0","2","1","K. L. RAI","M","INC","20347","","43107","61546","BUNTWAL","GEN","","4","70.04","47.2","no","9354","21.7","2.94","AEKA106985","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","134","1967","2","0","2","2","A. SOMAYAJI","M","IND","10993","","43107","61546","BUNTWAL","GEN","","4","70.04","25.5","no","1327","3.08","2.94","AEKA106986","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","134","1967","2","0","2","3","M. H. KRISHNAPPA","M","CPM","9666","","43107","61546","BUNTWAL","GEN","","4","70.04","22.42","no","7565","17.55","2.94","AEKA106987","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","134","1967","2","0","2","4","K. A. S. L. BANGERA","M","IND","2101","","43107","61546","BUNTWAL","GEN","","4","70.04","4.87","yes","0","0","2.94","AEKA106988","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","1","M. S. NAYAK","M","INC","15105","","41028","57002","MANGALORE I","GEN","","8","71.98","36.82","no","6006","14.64","4","AEKA106989","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","2","A. R. AHMED","M","IND","9099","","41028","57002","MANGALORE I","GEN","","8","71.98","22.18","no","1885","4.59","4","AEKA106990","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","3","C. G. KAMATH","M","BJS","7214","","41028","57002","MANGALORE I","GEN","","8","71.98","17.58","no","2125","5.18","4","AEKA106991","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","4","D. M. ROI","M","IND","5089","","41028","57002","MANGALORE I","GEN","","8","71.98","12.4","yes","1521","3.71","4","AEKA106992","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","5","A. S. PAI","M","CPI","3568","","41028","57002","MANGALORE I","GEN","","8","71.98","8.7","yes","2918","7.11","4","AEKA106993","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","6","M. BRITO","M","IND","650","","41028","57002","MANGALORE I","GEN","","8","71.98","1.58","yes","452","1.1","4","AEKA106994","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","7","S. N. V. RAO","M","IND","198","","41028","57002","MANGALORE I","GEN","","8","71.98","0.48","yes","93","0.23","4","AEKA106995","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","135","1967","2","0","2","8","V. R. SHET","M","IND","105","","41028","57002","MANGALORE I","GEN","","8","71.98","0.26","yes","0","0","4","AEKA106996","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","136","1967","2","0","2","1","B. M. IDDINABBA","M","INC","21365","","42355","61519","MANGALORE I I","GEN","","4","68.85","50.44","no","7314","17.27","2.63","AEKA107609","","","TRUE","2","INC","","MANGALORE I I","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Mysore","3","136","1967","2","0","2","2","A. K. SHETMY","M","CPM","14051","","42355","61519","MANGALORE I I","GEN","","4","68.85","33.17","no","8404","19.84","2.63","AEKA106998","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","136","1967","2","0","2","3","H. M. RAI","M","IND","5647","","42355","61519","MANGALORE I I","GEN","","4","68.85","13.33","yes","4355","10.28","2.63","AEKA106999","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","136","1967","2","0","2","4","J. BRITO","M","IND","1292","","42355","61519","MANGALORE I I","GEN","","4","68.85","3.05","yes","0","0","2.63","AEKA107000","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","137","1967","2","0","2","1","P. V. AITHALA","M","PSP","25090","","40676","55502","SURATHKAL","GEN","","2","73.29","61.68","no","9504","23.37","1.89","AEKA107001","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","137","1967","2","0","2","2","K. N. ALVA","M","INC","15586","","40676","55502","SURATHKAL","GEN","","2","73.29","38.32","no","0","0","1.89","AEKA107002","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","138","1967","2","0","2","1","B. B. SHETTY","M","PSP","20956","","36655","52088","KAUP","GEN","","3","70.37","57.17","no","7185","19.6","2.13","AEKA107003","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","138","1967","2","0","2","2","D. R. HEGGADE","M","INC","13771","","36655","52088","KAUP","GEN","","3","70.37","37.57","no","11843","32.31","2.13","AEKA107004","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","138","1967","2","0","2","3","J. M. L. PRABHU","M","SWA","1928","","36655","52088","KAUP","GEN","","3","70.37","5.26","yes","0","0","2.13","AEKA107005","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","139","1967","2","0","2","1","S. K. AMIN","M","INC","11737","","35192","50976","UDIPI","GEN","","6","69.04","33.35","no","1126","3.2","3.85","AEKA107006","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","139","1967","2","0","2","2","U.S. NAYAK","M","PSP","10611","","35192","50976","UDIPI","GEN","","6","69.04","30.15","no","2193","6.23","3.85","AEKA107007","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","139","1967","2","0","2","3","K. M. SUVARNA","M","IND","8418","","35192","50976","UDIPI","GEN","","6","69.04","23.92","no","6068","17.24","3.85","AEKA107008","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","139","1967","2","0","2","4","P. S. BHAT","M","SWA","2350","","35192","50976","UDIPI","GEN","","6","69.04","6.68","yes","936","2.66","3.85","AEKA107009","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","139","1967","2","0","2","5","K. LAKSHMINARAYANABHAT","M","IND","1414","","35192","50976","UDIPI","GEN","","6","69.04","4.02","yes","752","2.14","3.85","AEKA107010","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","139","1967","2","0","2","6","S. RAI","M","IND","662","","35192","50976","UDIPI","GEN","","6","69.04","1.88","yes","0","0","3.85","AEKA107011","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","140","1967","2","0","2","1","S. J. SHETTY","M","IND","22551","","35857","55342","BRAHMAVAR","GEN","","4","64.79","62.89","no","12642","35.26","2.08","AEKA107012","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","140","1967","2","0","2","2","F. X. D. PINTO","M","INC","9909","","35857","55342","BRAHMAVAR","GEN","","4","64.79","27.63","no","7729","21.56","2.08","AEKA107618","","","TRUE","2","INC","","KAUP","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mysore","3","140","1967","2","0","2","3","B.S. LEWIS","M","PSP","2180","","35857","55342","BRAHMAVAR","GEN","","4","64.79","6.08","yes","963","2.69","2.08","AEKA107014","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","140","1967","2","0","2","4","P. HALAMBI","M","IND","1217","","35857","55342","BRAHMAVAR","GEN","","4","64.79","3.39","yes","0","0","2.08","AEKA107015","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","141","1967","2","0","2","1","W. F. FERNANDES","F","PSP","18881","","36475","56115","COONDAPUR","GEN","","3","65","51.76","no","2521","6.91","2.13","AEKA107016","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","141","1967","2","0","2","2","M. M. HEGDE","M","INC","16360","","36475","56115","COONDAPUR","GEN","","3","65","44.85","no","15126","41.47","2.13","AEKA107017","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","141","1967","2","0","2","3","S. ADIGA","M","IND","1234","","36475","56115","COONDAPUR","GEN","","3","65","3.38","yes","0","0","2.13","AEKA107018","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","142","1967","2","0","2","1","S. R. HALSNAD","M","PSP","18700","","38965","73464","BAINDUR","GEN","","5","53.04","47.99","no","3909","10.03","2.63","AEKA107019","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","142","1967","2","0","2","2","A. G. KODGI","M","INC","14791","","38965","73464","BAINDUR","GEN","","5","53.04","37.96","no","11323","29.06","2.63","AEKA107020","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","142","1967","2","0","2","3","J. K. HEGDE","M","SWA","3468","","38965","73464","BAINDUR","GEN","","5","53.04","8.9","yes","2306","5.92","2.63","AEKA107021","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","142","1967","2","0","2","4","H. G. NARASIMHAYYA","M","IND","1162","","38965","73464","BAINDUR","GEN","","5","53.04","2.98","yes","318","0.82","2.63","AEKA107022","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","142","1967","2","0","2","5","U. K. SHET","M","IND","844","","38965","73464","BAINDUR","GEN","","5","53.04","2.17","yes","0","0","2.63","AEKA107023","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","143","1967","2","0","2","1","B. R. SHETTY","M","BJS","20112","","35260","54182","KARKAL","GEN","","3","65.08","57.04","no","5564","15.78","2","AEKA107024","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","143","1967","2","0","2","2","N. HEGDE","M","INC","14548","","35260","54182","KARKAL","GEN","","3","65.08","41.26","no","13948","39.56","2","AEKA107025","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","143","1967","2","0","2","3","H. V. KINI","M","IND","600","","35260","54182","KARKAL","GEN","","3","65.08","1.7","yes","0","0","2","AEKA107026","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","144","1967","2","0","2","1","K. R. SHETTY","M","SWA","13940","","32103","49012","MUDABIDRI","GEN","","3","65.5","43.42","no","1814","5.65","2.7","AEKA107027","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","144","1967","2","0","2","2","B. G. DAS","M","INC","12126","","32103","49012","MUDABIDRI","GEN","","3","65.5","37.77","no","6089","18.97","2.7","AEKA107028","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","144","1967","2","0","2","3","S. AIKAL","M","PSP","6037","","32103","49012","MUDABIDRI","GEN","","3","65.5","18.81","no","0","0","2.7","AEKA107029","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","145","1967","2","0","2","1","K. N. V. GOWDA","M","INC","12509","","28347","51763","SRINGERI","GEN","","3","54.76","44.13","no","1447","5.1","2.7","AEKA107030","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","145","1967","2","0","2","2","H.V. S. BHATTA","M","BJS","11062","","28347","51763","SRINGERI","GEN","","3","54.76","39.02","no","6286","22.18","2.7","AEKA107031","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","145","1967","2","0","2","3","N. M. BHIDE","M","IND","4776","","28347","51763","SRINGERI","GEN","","3","54.76","16.85","no","0","0","2.7","AEKA107032","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","146","1967","2","0","2","1","K. H. RANGANATH","M","PSP","12213","","23620","43888","MUDIGERE","SC","","2","53.82","51.71","no","806","3.41","2","AEKA107650","","","TRUE","2","PSP","","MUDIGERE","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mysore","3","146","1967","2","0","2","2","G. PUTTASWAMY","M","INC","11407","","23620","43888","MUDIGERE","SC","","2","53.82","48.29","no","0","0","2","AEKA107034","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","147","1967","2","0","2","1","C. M. S. SASTHRI","M","PSP","12397","","22408","50869","CHIKMAGALUR","GEN","","2","44.05","55.32","no","2386","10.65","1.96","AEKA107648","","","TRUE","2","PSP","","CHIKMAGALUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Mysore","3","147","1967","2","0","2","2","B. L. SUBBAMMA","M","INC","10011","","22408","50869","CHIKMAGALUR","GEN","","2","44.05","44.68","no","0","0","1.96","AEKA107647","","","TRUE","2","INC","","CHIKMAGALUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Mysore","3","148","1967","2","0","2","1","M. MALLAPPA","M","IND","13866","","29266","48882","BIRUR","GEN","","3","59.87","47.38","no","2129","7.27","2.5","AEKA107037","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","148","1967","2","0","2","2","D. H. RUDRAPPA","M","INC","11737","","29266","48882","BIRUR","GEN","","3","59.87","40.1","no","8074","27.59","2.5","AEKA107646","","","TRUE","2","INC","","KADUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mysore","3","148","1967","2","0","2","3","K. C. SANNEGOWDA","M","PSP","3663","","29266","48882","BIRUR","GEN","","3","59.87","12.52","yes","0","0","2.5","AEKA107039","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","149","1967","2","0","2","1","K. M. THAMMAIAH","M","PSP","18663","","31486","51181","KADUR","GEN","","2","61.52","59.27","no","5840","18.55","1.92","AEKA107040","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","149","1967","2","0","2","2","Y. M. GANGADHARAPPA","M","INC","12823","","31486","51181","KADUR","GEN","","2","61.52","40.73","no","0","0","1.92","AEKA107041","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","150","1967","2","0","2","1","H. SHIVANNA","M","PSP","22107","","36310","53775","TARIKERE","GEN","","3","67.52","60.88","no","9846","27.12","2.08","AEKA107042","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","150","1967","2","0","2","2","T. R. PARAMESHWARAIAH","M","INC","12261","","36310","53775","TARIKERE","GEN","","3","67.52","33.77","no","10319","28.42","2.08","AEKA107641","","","TRUE","2","INC","","TARIKERE","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Mysore","3","150","1967","2","0","2","3","K. SIDDACHAR","M","IND","1942","","36310","53775","TARIKERE","GEN","","3","67.52","5.35","yes","0","0","2.08","AEKA107044","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","151","1967","2","0","2","1","N. G. HALAPPA","M","SSP","27077","","43199","65400","CHANNAGIRI","GEN","","2","66.05","62.68","no","10955","25.36","1.89","AEKA107045","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","151","1967","2","0","2","2","K. RUDRAPPA","M","INC","16122","","43199","65400","CHANNAGIRI","GEN","","2","66.05","37.32","no","0","0","1.89","AEKA107046","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","152","1967","2","0","2","1","A. K. ANVAR","M","PSP","15862","","39708","67245","BHADRAVATHI","GEN","","5","59.05","39.95","no","482","1.21","3.03","AEKA107047","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","152","1967","2","0","2","2","D. R. GURUSHANTAPPA","M","INC","15380","","39708","67245","BHADRAVATHI","GEN","","5","59.05","38.73","no","9930","25.01","3.03","AEKA107048","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","152","1967","2","0","2","3","T. D. DEVENDRAPPA","M","IND","5450","","39708","67245","BHADRAVATHI","GEN","","5","59.05","13.73","yes","3234","8.14","3.03","AEKA107564","","","TRUE","2","INC","","BHADRAVATHI","TRUE","FALSE","1","FALSE","TRUE","TRUE","",""
"AE","Mysore","3","152","1967","2","0","2","4","B. G.R. KADAM","M","IND","2216","","39708","67245","BHADRAVATHI","GEN","","5","59.05","5.58","yes","1416","3.57","3.03","AEKA107050","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","152","1967","2","0","2","5","A. NAGARAJ","M","IND","800","","39708","67245","BHADRAVATHI","GEN","","5","59.05","2.01","yes","0","0","3.03","AEKA107051","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","153","1967","2","0","2","1","D. PARAMESHWARAPPA","M","INC","19045","","39245","62457","HONNALI","GEN","","3","62.84","48.53","no","4085","10.41","2.44","AEKA107571","","","TRUE","2","PSP","","HONNALI","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Mysore","3","153","1967","2","0","2","2","H. B. KADASIDDAPPA","M","IND","14960","","39245","62457","HONNALI","GEN","","3","62.84","38.12","no","9720","24.77","2.44","AEKA107053","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","153","1967","2","0","2","3","S. G. HALAPPA","M","SSP","5240","","39245","62457","HONNALI","GEN","","3","62.84","13.35","yes","0","0","2.44","AEKA107054","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","3","154","1967","2","0","2","1","A. R. BADRINARAYAN","M","INC","18695","","39321","72172","SHIMOGA","GEN","","4","54.48","47.54","no","7097","18.05","2.78","AEKA107055","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
